6.0120000000000005, -0.5319507004264067
6.013999999999999, -0.5285217777915755
6.015999999999998, -0.5296990232999217
6.018000000000001, -0.5327630045747649
6.02, -0.5348915769085391
6.0219999999999985, -0.5406948987396734
6.024000000000001, -0.5444633915439132
6.026, -0.5440300265571151
6.027999999999999, -0.5468691869173107
6.030000000000001, -0.5500687483032778
6.032, -0.5505046750677064
6.033999999999999, -0.552051790889285
6.036000000000001, -0.550802359852123
6.038, -0.544816836430738
6.039999999999999, -0.5410628337554126
6.042000000000002, -0.5402577794247648
6.0440000000000005, -0.5396451475299208
6.045999999999999, -0.5410522201753645
6.047999999999998, -0.5432191339264721
6.050000000000001, -0.5426707555093732
6.052, -0.5421304051464195
6.0539999999999985, -0.5448259704074466
6.056000000000001, -0.5472603007911816
6.058, -0.5475253862077052
6.059999999999999, -0.5476936359605087
6.062000000000001, -0.5448384894823824
6.064, -0.5389660472571329
6.065999999999999, -0.5371748598597998
6.068000000000001, -0.5374625585711996
6.07, -0.5354411109140362
6.071999999999999, -0.5350733178968129
6.074000000000002, -0.5332123193556355
6.0760000000000005, -0.5267352371597531
6.077999999999999, -0.5233015581807923
6.079999999999998, -0.5209213731236714
6.082000000000001, -0.5140710693640917
6.084, -0.5076282857182228
6.0859999999999985, -0.49893983737785447
6.088000000000001, -0.4856461949818305
6.09, -0.4768091568951381
6.091999999999999, -0.4710574180379412
6.094000000000001, -0.4642220885089878
6.096, -0.4611367112546793
6.097999999999999, -0.45737049177219996
6.100000000000001, -0.45041294370933704
6.102, -0.44817399646308587
6.103999999999999, -0.4473506475785118
6.106000000000002, -0.44435025917277043
6.1080000000000005, -0.44379456989906374
6.109999999999999, -0.4404562602226707
6.111999999999998, -0.4330078067225889
6.114000000000001, -0.43007273408721897
6.116, -0.4291078937380364
6.1179999999999986, -0.4275158254227877
6.120000000000001, -0.4295849615055786
6.122, -0.4301925559850824
6.123999999999999, -0.4267839085124651
6.126000000000001, -0.4259764183308427
6.128, -0.42631315441067735
6.129999999999999, -0.4244210610933012
6.1320000000000014, -0.4228765973554761
6.134, -0.4195528842327011
6.135999999999999, -0.4119689804777929
6.138000000000002, -0.40519109441739004
6.140000000000001, -0.4022563651600072
6.1419999999999995, -0.4004085096125433
6.143999999999998, -0.3994017500149356
6.146000000000001, -0.40016166809259285
6.148, -0.39914008778237664
6.149999999999999, -0.39670853576983034
6.152000000000001, -0.3981563970196496
6.154, -0.40043318898039976
6.155999999999999, -0.3996333504090096
6.158000000000001, -0.39928948280218196
6.16, -0.3966912403938826
6.161999999999999, -0.3901182545049537
6.1640000000000015, -0.3877411984065527
6.166, -0.3880494097580792
6.167999999999999, -0.3858137542163405
6.170000000000002, -0.38551470860826775
6.172000000000001, -0.383942114197374
6.1739999999999995, -0.37755513530644524
6.175999999999998, -0.3742307462887444
6.178000000000001, -0.3718619724363964
6.18, -0.36530097290765084
6.181999999999999, -0.3593994383461999
6.184000000000001, -0.35076743495656737
6.186, -0.3375214837198187
6.187999999999999, -0.328707397907038
6.190000000000001, -0.32237075409864907
6.192, -0.3152250580446564
6.193999999999999, -0.31212814205845535
6.1960000000000015, -0.30785512897184025
6.198, -0.3003357829438414
6.199999999999999, -0.29743659892623897
6.202000000000002, -0.29562414136053045
6.204000000000001, -0.2917170093672642
6.2059999999999995, -0.29015954366505414
6.207999999999998, -0.2857764953640683
6.210000000000001, -0.2770114865572971
6.212, -0.2719421233739686
6.213999999999999, -0.26901637201428746
6.216000000000001, -0.26549941139915156
6.218, -0.264783631179879
6.219999999999999, -0.2631784932352195
6.222000000000001, -0.2575705516345847
6.224, -0.2530302938960788
6.225999999999999, -0.25020860500606207
6.2280000000000015, -0.24555085940032365
6.23, -0.2397322713016984
6.231999999999999, -0.23277210038122717
6.234000000000002, -0.22189985986997277
6.236000000000001, -0.20986813244521987
6.2379999999999995, -0.2020048455774942
6.239999999999998, -0.1958882256729202
6.242000000000001, -0.18915172063203306
6.244, -0.18456737640934728
6.245999999999999, -0.17879813097509567
6.248000000000001, -0.17017443642919264
6.25, -0.1654568154378202
6.251999999999999, -0.16215630811449316
6.254000000000001, -0.15503669513074936
6.256, -0.14845582229951756
6.257999999999999, -0.13981640104765303
6.260000000000002, -0.1265179157869973
6.2620000000000005, -0.1172204087090476
6.263999999999999, -0.1105977154208244
6.265999999999998, -0.10147156132704375
6.268000000000001, -9.447253548150406e-2
6.27, -8.593345730336709e-2
6.2719999999999985, -7.261506040149691e-2
6.274000000000001, -6.243062836221477e-2
6.276, -5.2802078186037764e-2
6.277999999999999, -3.940829743653581e-2
6.280000000000001, -2.7085757236681367e-2
6.282, -1.1565273003010695e-2
6.283999999999999, 8.462935061841849e-3
6.286000000000001, 2.393433261085367e-2
6.288, 3.7237570746293074e-2
6.289999999999999, 5.095944552062969e-2
6.292000000000002, 6.0227095139468126e-2
6.2940000000000005, 7.055937794964863e-2
6.295999999999999, 8.395936483472782e-2
6.297999999999998, 9.281824022423574e-2
6.300000000000001, 0.10014771000725442
6.302, 0.10910739557895091
6.3039999999999985, 0.11583258074620835
6.306000000000001, 0.12454793091364226
6.308, 0.13732237126413063
6.309999999999999, 0.14723045647655159
6.312000000000001, 0.15401004557155232
6.314, 0.16060470598650617
6.315999999999999, 0.1651558116730346
6.318000000000001, 0.16930291733944441
6.32, 0.17657544584144144
6.321999999999999, 0.18401839812932658
6.324000000000002, 0.18862470544037388
6.3260000000000005, 0.193834047384847
6.327999999999999, 0.20116918848866605
6.329999999999998, 0.20857436604054463
6.332000000000001, 0.21878384309045115
6.334, 0.231334977675402
6.3359999999999985, 0.23906961790688006
6.338000000000001, 0.24385208836477434
6.34, 0.2497558485157577
6.341999999999999, 0.25279091082986344
6.344000000000001, 0.25605668554162486
6.346, 0.2625798958167608
6.347999999999999, 0.2648201893281133
6.350000000000001, 0.26491755889562374
6.352, 0.2685892570299003
6.353999999999999, 0.271208919320232
6.356000000000002, 0.275651694394468
6.3580000000000005, 0.28460800314251933
6.359999999999999, 0.2893207291540778
6.361999999999998, 0.29139757481852185
6.364000000000001, 0.2953620188260863
6.366, 0.2965941669076389
6.3679999999999986, 0.2995820782031812
6.370000000000001, 0.3069895703099912
6.372, 0.3109233159814894
6.373999999999999, 0.31457576577746654
6.376000000000001, 0.32148814117488483
6.378, 0.3268513062126427
6.379999999999999, 0.3356210862367812
6.3820000000000014, 0.34886388723002376
6.384, 0.35764646678910034
6.385999999999999, 0.3642903429887425
6.388000000000002, 0.3711359593947723
6.390000000000001, 0.373608005972363
6.3919999999999995, 0.37675860289183427
6.393999999999998, 0.382963835173414
6.396000000000001, 0.38541995756665387
6.398, 0.38579127466507585
6.399999999999999, 0.3874927685073836
6.402000000000001, 0.38789992218326025
6.404, 0.3895395185140224
6.405999999999999, 0.39505148615714103
6.408000000000001, 0.39936075258736614
6.41, 0.39992649400264063
6.411999999999999, 0.39973906444171253
6.4140000000000015, 0.3989922349473592
6.416, 0.3971401417328466
6.417999999999999, 0.39783433012051594
6.420000000000002, 0.40048485211856505
6.422000000000001, 0.39998027471033565
6.4239999999999995, 0.3993463587153257
6.425999999999998, 0.4021547568275114
6.428000000000001, 0.4048207564233879
6.43, 0.40986493246783123
6.431999999999999, 0.4186244695838822
6.434000000000001, 0.42278473331342753
6.436, 0.4236850152288957
6.437999999999999, 0.4263235710622527
6.440000000000001, 0.42611608005626206
6.442, 0.42616476780144813
6.443999999999999, 0.429985479646046
6.4460000000000015, 0.42975783835361847
6.448, 0.4276662194501603
6.449999999999999, 0.42909972883335423
6.452000000000002, 0.42942042953255116
6.454000000000001, 0.4321788114810075
6.4559999999999995, 0.4396004674240675
6.457999999999998, 0.4429204770772305
6.460000000000001, 0.4442955789590906
6.462, 0.4473446554669681
6.463999999999999, 0.44740763715911186
6.466000000000001, 0.4497732540322266
6.468, 0.45661317626783215
6.469999999999999, 0.4600475366131466
6.472000000000001, 0.46354133658182683
6.474, 0.4701584328614535
6.475999999999999, 0.4752171850315264
6.4780000000000015, 0.48369063510192284
6.48, 0.4968068767486308
6.481999999999999, 0.5060990620734767
6.484000000000002, 0.5129714138929984
6.486000000000001, 0.5198506163961346
6.4879999999999995, 0.5229629131979493
6.489999999999998, 0.5259921173382349
6.492000000000001, 0.5318467687505423
6.494, 0.535172183931332
6.495999999999999, 0.535559076941745
6.498000000000001, 0.5366061033258548
6.5, 0.5375167266285581
6.501999999999999, 0.538674146844058
6.504000000000001, 0.5430315635177883
6.506, 0.5477921184120754
6.507999999999999, 0.5480914473388506
6.510000000000002, 0.5466183349011438
6.5120000000000005, 0.5457055969349055
6.513999999999999, 0.5429078959246967
6.515999999999998, 0.5416928282915308
6.518000000000001, 0.543575516646762
6.52, 0.5419079425742974
6.5219999999999985, 0.539162559181261
6.524000000000001, 0.5403422115446219
6.526, 0.5409797529451144
6.527999999999999, 0.5434686650065967
6.530000000000001, 0.5501372081804471
6.532, 0.5521386645432732
6.533999999999999, 0.5505964035602184
6.536000000000001, 0.5505621565401227
6.538, 0.5472868325054789
6.539999999999999, 0.5442986045447976
6.542000000000002, 0.5448889353251257
6.5440000000000005, 0.5412079335845714
6.545999999999999, 0.5358976399434389
6.547999999999998, 0.5335668383085664
6.550000000000001, 0.5296198677791146
6.552, 0.5285104823028632
6.5539999999999985, 0.531904907588333
6.556000000000001, 0.5310474496846077
6.558, 0.5285954372425441
6.559999999999999, 0.527463477938589
6.562000000000001, 0.5229975774256054
6.564, 0.5208884024553906
6.565999999999999, 0.523227913494837
6.568000000000001, 0.5223904901629239
6.57, 0.5214484354120016
6.571999999999999, 0.5234385530928146
6.574000000000002, 0.5242334057339467
6.5760000000000005, 0.5279862165585868
6.577999999999999, 0.5364468318097081
6.579999999999998, 0.5422529935047515
6.582000000000001, 0.5450990355857901
6.584, 0.5476488629496797
6.5859999999999985, 0.5476140507072164
6.588000000000001, 0.5466933278186772
6.59, 0.5482546028131627
6.591999999999999, 0.5490225743943641
6.594000000000001, 0.546247512167531
6.596, 0.5434625494334265
6.597999999999999, 0.5420678877910224
6.600000000000001, 0.5403858209921499
6.602, 0.5413758109757361
6.603999999999999, 0.5445672801315125
6.606000000000002, 0.5432084331366998
6.6080000000000005, 0.539453228398799
6.609999999999999, 0.5374170626082896
6.611999999999998, 0.5333693456764143
6.614000000000001, 0.5305349847473037
6.616, 0.5318806735966416
6.6179999999999986, 0.5299100373704247
6.620000000000001, 0.5267110182010131
6.622, 0.5278624439211229
6.623999999999999, 0.52857474303805
6.626000000000001, 0.5314621862481058
6.628, 0.539010968748765
6.629999999999999, 0.5422344922227819
6.6320000000000014, 0.5424722586704074
6.634, 0.5441506510087731
6.635999999999999, 0.5425024087338701
6.638000000000002, 0.5418245078743291
6.640000000000001, 0.5448155146472264
6.6419999999999995, 0.543615505298954
6.643999999999998, 0.5414558136166722
6.646000000000001, 0.5421115381006053
6.648, 0.540979132378187
6.649999999999999, 0.5432127976756018
6.652000000000001, 0.5501581210259961
6.654, 0.5531347686625164
6.655999999999999, 0.5547790040639238
6.658000000000001, 0.5576802124842192
6.66, 0.557407542723028
6.661999999999999, 0.5592530665992171
6.6640000000000015, 0.5656155093051781
6.666, 0.5695774227499281
6.667999999999999, 0.5729276092243311
6.670000000000002, 0.578915509542275
6.672000000000001, 0.5845503822283725
6.6739999999999995, 0.5923296187640142
6.675999999999998, 0.6045542831324662
6.678000000000001, 0.6156120764950244
6.68, 0.6229184680496669
6.681999999999999, 0.6291819153793905
6.684000000000001, 0.6340935082230483
6.686, 0.6371259103228011
6.687999999999999, 0.6417735050517472
6.690000000000001, 0.6470904859743641
6.692, 0.6481446462449554
6.693999999999999, 0.648054691150912
6.6960000000000015, 0.6502844546800376
6.698, 0.6515349883204339
6.699999999999999, 0.654538634390509
6.702000000000002, 0.6606808055625516
6.704000000000001, 0.661961419458842
6.7059999999999995, 0.6599792258238413
6.707999999999998, 0.6598626183228121
6.710000000000001, 0.6572187293497885
6.712, 0.6552334467766389
6.713999999999999, 0.6574562947565674
6.716000000000001, 0.6560691431421455
6.718, 0.6531586330820442
6.719999999999999, 0.6540561968041723
6.722000000000001, 0.6539502059652147
6.724, 0.656096882003199
6.725999999999999, 0.6625648542236636
6.7280000000000015, 0.6643648401642137
6.73, 0.6633766812786106
6.731999999999999, 0.6631347235732333
6.734000000000002, 0.6588457421265889
6.736000000000001, 0.6556381817257525
6.7379999999999995, 0.6557004603662685
6.739999999999998, 0.6511902554106928
6.742000000000001, 0.6456821356091678
6.744, 0.6424445821374613
6.745999999999999, 0.6369936673931316
6.748000000000001, 0.634608880735535
6.75, 0.6367739720349948
6.751999999999999, 0.6352470123990154
6.754000000000001, 0.6318722822965019
6.756, 0.6293254846127717
6.757999999999999, 0.623940998193416
6.760000000000002, 0.619767449313881
6.7620000000000005, 0.61976473284838
6.763999999999999, 0.6184242658674335
6.765999999999998, 0.6155578959046545
6.768000000000001, 0.6146529286890798
6.77, 0.6145219042483672
6.7719999999999985, 0.6155753778983779
6.774000000000001, 0.62049373245088
6.776, 0.6259406527546305
6.777999999999999, 0.6270141943018143
6.780000000000001, 0.6261831321438526
6.782, 0.6253125354065333
6.783999999999999, 0.6219441852225566
6.786000000000001, 0.6194319313941293
6.788, 0.6190032744867583
6.789999999999999, 0.6141315462266655
6.792000000000002, 0.6073979280565618
6.7940000000000005, 0.6037966917653057
6.795999999999999, 0.5990885395325047
6.797999999999998, 0.595867668346365
6.800000000000001, 0.5966202560195282
6.802, 0.5927670534308332
6.8039999999999985, 0.5856592940750087
6.806000000000001, 0.5805832077805153
6.808, 0.5729593554404888
6.809999999999999, 0.5663624903587109
6.812000000000001, 0.5641921908299965
6.814, 0.558594655429531
6.815999999999999, 0.5520837382647149
6.818000000000001, 0.5492445301356189
6.82, 0.5453112610975067
6.821999999999999, 0.544434789728936
6.824000000000002, 0.5481105640115728
6.8260000000000005, 0.5473494384293776
6.827999999999999, 0.5445493566793406
6.829999999999998, 0.5424905041248496
6.832000000000001, 0.5363572760814362
6.834, 0.5317275951560557
6.8359999999999985, 0.5306393302541492
6.838000000000001, 0.5254441032431918
6.84, 0.5193895261426701
6.841999999999999, 0.5156488263823035
6.844000000000001, 0.5102098203943662
6.846, 0.5076057480578926
6.847999999999999, 0.5097923855460162
6.850000000000001, 0.5095333203765995
6.852, 0.5070217064991267
6.853999999999999, 0.5051495177047418
6.856000000000002, 0.5016439411358303
6.8580000000000005, 0.49860048362387127
6.859999999999999, 0.4994423332583903
6.861999999999998, 0.500665336214481
6.864000000000001, 0.4997295409765644
6.866, 0.5000733518148991
6.8679999999999986, 0.5026673586264502
6.870000000000001, 0.5058102966974241
6.872, 0.5122009456237503
6.873999999999999, 0.5208272875819019
6.876000000000001, 0.5248131844461545
6.878, 0.5260856930476957
6.879999999999999, 0.5283308375356753
6.8820000000000014, 0.5277066391786294
6.884, 0.5272928354937798
6.885999999999999, 0.5298326202805881
6.888000000000002, 0.5278558489845457
6.890000000000001, 0.523505860870473
6.8919999999999995, 0.522432369331298
6.893999999999998, 0.5200058012140591
6.896000000000001, 0.5189803565461202
6.898, 0.522073020889199
6.899999999999999, 0.5205265005213491
6.902000000000001, 0.5158557235524418
6.904, 0.5127767266428407
6.905999999999999, 0.5066871687319251
6.908000000000001, 0.5019062013660079
6.91, 0.5012644268689691
6.911999999999999, 0.49690729811396517
6.9140000000000015, 0.4919499686815884
6.916, 0.4901386865702179
6.917999999999999, 0.4867117839331747
6.920000000000002, 0.4865749899337362
6.922000000000001, 0.49087394160447995
6.9239999999999995, 0.49068764173857365
6.925999999999998, 0.4884801243274278
6.928000000000001, 0.4866715386624109
6.93, 0.4806424835212051
6.931999999999999, 0.4756830188610768
6.934000000000001, 0.47411331065980145
6.936, 0.4689438554086288
6.937999999999999, 0.4622509824480251
6.940000000000001, 0.45742281081127967
6.942, 0.4515316709328325
6.943999999999999, 0.4475551529617257
6.9460000000000015, 0.44803382070079084
6.948, 0.4474383274384286
6.949999999999999, 0.4437514102375585
6.952000000000002, 0.43997057283276136
6.954000000000001, 0.4357922402504661
6.9559999999999995, 0.4311197223141348
6.957999999999998, 0.42957602999369404
6.960000000000001, 0.43001347147395014
6.962, 0.42770320750216273
6.963999999999999, 0.42573544223213017
6.966000000000001, 0.42721454972950457
6.968, 0.4287851126173208
6.969999999999999, 0.43296103589257473
6.972000000000001, 0.4406850167908185
6.974, 0.4437816918513105
6.975999999999999, 0.44363176052556175
6.9780000000000015, 0.4450504945877104
6.98, 0.44348750165923173
6.981999999999999, 0.44196338303047245
6.984000000000002, 0.4439140366443728
6.986000000000001, 0.44151336603361485
6.9879999999999995, 0.43686591639857514
6.989999999999998, 0.4354640351824375
6.992000000000001, 0.4326458548679069
6.994, 0.431773874919807
6.995999999999999, 0.43520094076890947
6.998000000000001, 0.43417035245066266
7.0, 0.43072325532438394
7.001999999999999, 0.4286992586578648
7.004000000000001, 0.42348086189563194
7.006, 0.42023832218010454
7.007999999999999, 0.42126960787843404
7.010000000000002, 0.4187326715954212
7.0120000000000005, 0.4161361615805122
7.013999999999999, 0.41667204134054414
7.015999999999998, 0.41566884079725414
7.018000000000001, 0.4182319709315985
7.02, 0.4255845065281439
7.0219999999999985, 0.42917721985683427
7.024000000000001, 0.43075940450821604
7.026, 0.4327817429864209
7.027999999999999, 0.4312979193054634
7.030000000000001, 0.43042008727156844
7.032, 0.43298948632418716
7.033999999999999, 0.43331742592441397
7.036000000000001, 0.43153607452559894
7.038, 0.43125333575188707
7.039999999999999, 0.4312484959182242
7.042000000000002, 0.4324079166770151
7.0440000000000005, 0.43765085999823683
7.045999999999999, 0.44365400426082785
7.047999999999998, 0.44603489159796894
7.050000000000001, 0.4475572897439318
7.052, 0.4500668264917989
7.0539999999999985, 0.4514577043262782
7.056000000000001, 0.45520992870585403
7.058, 0.46236524147578323
7.059999999999999, 0.46649885510604683
7.062000000000001, 0.47013856553665145
7.064, 0.477970815971385
7.065999999999999, 0.48559679400363726
7.068000000000001, 0.4953400779848207
7.07, 0.5093079086740341
7.071999999999999, 0.5186501386749329
7.074000000000002, 0.5244242831449563
7.0760000000000005, 0.5316639898640398
7.077999999999999, 0.5355615289214887
7.079999999999998, 0.5394446819411526
7.082000000000001, 0.5466361248884871
7.084, 0.5492257813132004
7.0859999999999985, 0.549676490265904
7.088000000000001, 0.5527426544559565
7.09, 0.5537848307966108
7.091999999999999, 0.5570266793116752
7.094000000000001, 0.5642251963688814
7.096, 0.5666082698410526
7.097999999999999, 0.5667462616430663
7.100000000000001, 0.5676832814280743
7.102, 0.5647648927525105
7.103999999999999, 0.5636702119703295
7.106000000000002, 0.5664976856862669
7.1080000000000005, 0.565567413199339
7.109999999999999, 0.5641523332477862
7.111999999999998, 0.5653095097628296
7.114000000000001, 0.5647914262089041
7.116, 0.5670635878335226
7.1179999999999986, 0.5738006663912809
7.120000000000001, 0.5773936260053982
7.122, 0.5780347906066909
7.123999999999999, 0.5783982176946838
7.126000000000001, 0.5758682041177763
7.128, 0.5726727454324682
7.129999999999999, 0.5721496698263387
7.1320000000000014, 0.5705692466406888
7.134, 0.5657414896993412
7.135999999999999, 0.561278158817641
7.138000000000002, 0.5581120465585687
7.140000000000001, 0.555014911183351
7.1419999999999995, 0.5549838629838221
7.143999999999998, 0.557061242109147
7.146000000000001, 0.5548597577430168
7.148, 0.5506532893498328
7.149999999999999, 0.5481998449661729
7.152000000000001, 0.5439721126910676
7.154, 0.5412092328925929
7.155999999999999, 0.5425909351404821
7.158000000000001, 0.5407123732239548
7.16, 0.5376716206607322
7.161999999999999, 0.538945652482739
7.1640000000000015, 0.5397262573136742
7.166, 0.5424851499368715
7.167999999999999, 0.5496789179712531
7.170000000000002, 0.5522753023652728
7.172000000000001, 0.5514741844143709
7.1739999999999995, 0.5518260389737791
7.175999999999998, 0.5485149759069815
7.178000000000001, 0.5456025504220383
7.18, 0.5458851182078686
7.181999999999999, 0.54147038916779
7.184000000000001, 0.5354364412373561
7.186, 0.531703211941985
7.187999999999999, 0.5256522550904268
7.190000000000001, 0.5223134898531384
7.192, 0.5230691562060001
7.193999999999999, 0.5192123483128936
7.1960000000000015, 0.5134632766035168
7.198, 0.5084713633421514
7.199999999999999, 0.49975415101311377
7.202000000000002, 0.49280967278557114
7.204000000000001, 0.48998775985906057
7.2059999999999995, 0.4842139189437652
7.207999999999998, 0.47769319218204187
7.210000000000001, 0.47368222939685933
7.212, 0.4689479675626641
7.213999999999999, 0.46648097145149436
7.216000000000001, 0.4685420114350772
7.218, 0.4691502393317462
7.219999999999999, 0.46632250000214326
7.222000000000001, 0.46285283597636756
7.224, 0.4580314680826493
7.225999999999999, 0.4518816477577056
7.2280000000000015, 0.44795860669563997
7.23, 0.44485262719599517
7.231999999999999, 0.4381246882979695
7.234000000000002, 0.4310476318596624
7.236000000000001, 0.426694204481069
7.2379999999999995, 0.4220953638887943
7.239999999999998, 0.4200548240798126
7.242000000000001, 0.4216125268266804
7.244, 0.41898303215104044
7.245999999999999, 0.41386173709237173
7.248000000000001, 0.41120874084231485
7.25, 0.4067017342304309
7.251999999999999, 0.40346779963239426
7.254000000000001, 0.40495694724696757
7.256, 0.40333928144338443
7.257999999999999, 0.40060694180523526
7.260000000000002, 0.4021434904677078
7.2620000000000005, 0.40306536005697113
7.263999999999999, 0.4063873398578616
7.265999999999998, 0.4142304357944173
7.268000000000001, 0.4175338032917976
7.27, 0.41797461449474416
7.2719999999999985, 0.4192172898152764
7.274000000000001, 0.416411582471647
7.276, 0.4144556291863316
7.277999999999999, 0.41556795209470254
7.280000000000001, 0.4118416943201498
7.282, 0.4067731522474639
7.283999999999999, 0.40366623396858464
7.286000000000001, 0.3979558021004582
7.288, 0.3949372124236329
7.289999999999999, 0.39600980626706295
7.292000000000002, 0.39278270313372465
7.2940000000000005, 0.38735164677915096
7.295999999999999, 0.38235826594968936
7.297999999999998, 0.37392928112054635
7.300000000000001, 0.36648385828330343
7.302, 0.3628851733937764
7.3039999999999985, 0.35729136257589894
7.306000000000001, 0.3500437259360065
7.308, 0.3446425060687976
7.309999999999999, 0.3395091690182266
7.312000000000001, 0.3355919273847205
7.314, 0.335575214474152
7.315999999999999, 0.33565641216812114
7.318000000000001, 0.33149180958669505
7.32, 0.3256939396518455
7.321999999999999, 0.3197168310905032
7.324000000000002, 0.3115459553492553
7.3260000000000005, 0.3046387944010622
7.327999999999999, 0.29983152158563486
7.329999999999998, 0.29093689663554523
7.332000000000001, 0.28069309836047424
7.334, 0.2738539194077399
7.3359999999999985, 0.2663571478101212
7.338000000000001, 0.26082436737322623
7.34, 0.259582475001999
7.341999999999999, 0.25413574332734784
7.344000000000001, 0.24584835519902073
7.346, 0.24002867206537562
7.347999999999999, 0.23209183002892955
7.350000000000001, 0.2254601281846828
7.352, 0.22358084640292014
7.353999999999999, 0.21855719226868506
7.356000000000002, 0.21273440816885134
7.3580000000000005, 0.21083512833961393
7.359999999999999, 0.2080325601673051
7.361999999999998, 0.2082191309730167
7.364000000000001, 0.21295176168789287
7.366, 0.2131829465579931
7.3679999999999986, 0.21116258816999553
7.370000000000001, 0.20975386444103403
7.372, 0.20408401067478066
7.373999999999999, 0.19963580162302605
7.376000000000001, 0.1983969481562262
7.378, 0.1926069345838773
7.379999999999999, 0.18562382208104525
7.3820000000000014, 0.1805819701714037
7.384, 0.17329977231299185
7.385999999999999, 0.16854151303226095
7.388000000000002, 0.16813583421768064
7.390000000000001, 0.16456857642451805
7.3919999999999995, 0.15847485558117175
7.393999999999998, 0.1527212412510513
7.396000000000001, 0.14469882222302397
7.398, 0.13701164096209337
7.399999999999999, 0.13304229439194226
7.402000000000001, 0.12884850468276934
7.404, 0.12247101020120947
7.405999999999999, 0.11744695850985071
7.408000000000001, 0.11431799479686225
7.41, 0.11189171962719632
7.411999999999999, 0.11295633892673859
7.4140000000000015, 0.11606984199099858
7.416, 0.11481072247099335
7.417999999999999, 0.11130473458946287
7.420000000000002, 0.10894779016523035
7.422000000000001, 0.10420628497714499
7.4239999999999995, 0.10026920003304822
7.425999999999998, 9.96624711760759e-2
7.428000000000001, 9.511190072614638e-2
7.43, 8.886762430606397e-2
7.431999999999999, 8.65391730045747e-2
7.434000000000001, 8.35642803855827e-2
7.436, 8.26357365143184e-2
7.437999999999999, 8.648655329847899e-2
7.440000000000001, 8.636977269570538e-2
7.442, 8.371129073128261e-2
7.443999999999999, 8.337243028000278e-2
7.4460000000000015, 8.07194607658513e-2
7.448, 7.984430531638884e-2
7.449999999999999, 8.366782473498621e-2
7.452000000000002, 8.428196423931106e-2
7.454000000000001, 8.461046290532999e-2
7.4559999999999995, 8.850541958185941e-2
7.457999999999998, 9.113388684474595e-2
7.460000000000001, 9.719484956860178e-2
7.462, 0.10780219679418673
7.463999999999999, 0.11392676102602564
7.466000000000001, 0.11800034588291275
7.468, 0.12240972506296044
7.469999999999999, 0.1223862995128463
7.472000000000001, 0.12329024387142178
7.474, 0.12728332742881837
7.475999999999999, 0.12711792891352788
7.4780000000000015, 0.12514993742192213
7.48, 0.1246602844075596
7.481999999999999, 0.12238341122873819
7.484000000000002, 0.12166927887204926
7.486000000000001, 0.12491261994481848
7.4879999999999995, 0.12613569008175823
7.489999999999998, 0.12383378634582619
7.492000000000001, 0.12100683181465255
7.494, 0.1168919313536248
7.495999999999999, 0.11189491364624256
7.498000000000001, 0.10965057613539818
7.5, 0.10851641235201666
7.501999999999999, 0.10425438495854092
7.504000000000001, 0.10010128844658617
7.506, 9.876823358660208e-2
7.507999999999999, 9.72687468013546e-2
7.510000000000002, 9.822300556273625e-2
7.5120000000000005, 0.10225526427795413
7.513999999999999, 0.1014776946729577
7.515999999999998, 9.743910558135677e-2
7.518000000000001, 9.483750965144756e-2
7.52, 8.928537316667079e-2
7.5219999999999985, 8.3839545848778e-2
7.524000000000001, 8.190511382557107e-2
7.526, 7.574261477196531e-2
7.527999999999999, 6.746428351354554e-2
7.530000000000001, 6.26901139224215e-2
7.532, 5.677556870891799e-2
7.533999999999999, 5.2932529368614416e-2
7.536000000000001, 5.363815167881066e-2
7.538, 5.013490094788685e-2
7.539999999999999, 4.4325714410013636e-2
7.542000000000002, 4.023682565836342e-2
7.5440000000000005, 3.323784205929032e-2
7.545999999999999, 2.8295914056156477e-2
7.547999999999998, 2.7772051556418122e-2
7.550000000000001, 2.377662781390405e-2
7.552, 1.9727794494373094e-2
7.5539999999999985, 1.885637604550483e-2
7.556000000000001, 1.6399991457909734e-2
7.558, 1.7431774517626744e-2
7.559999999999999, 2.306417306062335e-2
7.562000000000001, 2.4568824154514973e-2
7.564, 2.387377169957039e-2
7.565999999999999, 2.334360896376306e-2
7.568000000000001, 1.87787221837557e-2
7.57, 1.4577651491274794e-2
7.571999999999999, 1.3416385857248771e-2
7.574000000000002, 9.220613908235488e-3
7.5760000000000005, 2.5728091016917524e-3
7.577999999999999, -2.978899496301877e-3
7.579999999999998, -9.098787737276313e-3
7.582000000000001, -1.4424178688335421e-2
7.584, -1.609426011455112e-2
7.5859999999999985, -1.7941995069275466e-2
7.588000000000001, -2.38234435940703e-2
7.59, -3.0869893802936144e-2
7.591999999999999, -3.7674565271046706e-2
7.594000000000001, -4.5897433947742504e-2
7.596, -5.19598520922973e-2
7.597999999999999, -5.5215977423875955e-2
7.600000000000001, -6.171320231708732e-2
7.602, -6.87330406852353e-2
7.603999999999999, -7.180780528377101e-2
7.606000000000002, -7.509119813537861e-2
7.6080000000000005, -7.616246624004722e-2
7.609999999999999, -7.302405725224129e-2
7.611999999999998, -7.435174044132192e-2
7.614000000000001, -7.89782457963197e-2
7.616, -8.177547119121154e-2
7.6179999999999986, -8.745567924822797e-2
7.620000000000001, -9.273522791344066e-2
7.622, -9.415653495744171e-2
7.623999999999999, -9.957267223950553e-2
7.626000000000001, -0.10658679752090486
